6.303660000000000000e+05,4.833924000000000000e+06,1.194099999999999966e+02
6.303660000000000000e+05,4.833925000000000000e+06,1.193250000000000028e+02
6.303660000000000000e+05,4.833926000000000000e+06,1.192133333333333240e+02
6.303660000000000000e+05,4.833927000000000000e+06,1.191899999999999977e+02
6.303660000000000000e+05,4.833928000000000000e+06,1.192500000000000000e+02
6.303660000000000000e+05,4.833929000000000000e+06,1.182966666666666669e+02
6.303660000000000000e+05,4.833930000000000000e+06,1.177874999999999943e+02
6.303660000000000000e+05,4.833931000000000000e+06,1.185275000000000034e+02
6.303660000000000000e+05,4.833932000000000000e+06,1.191650000000000063e+02
6.303660000000000000e+05,4.833933000000000000e+06,1.191349999999999909e+02
6.303660000000000000e+05,4.833934000000000000e+06,1.191550000000000011e+02
6.303660000000000000e+05,4.833935000000000000e+06,1.191599999999999966e+02
6.303660000000000000e+05,4.833936000000000000e+06,1.191649999999999920e+02
6.303660000000000000e+05,4.833937000000000000e+06,1.191899999999999977e+02
6.303660000000000000e+05,4.833938000000000000e+06,1.192500000000000000e+02
6.303660000000000000e+05,4.833939000000000000e+06,1.181349999999999909e+02
6.303660000000000000e+05,4.833940000000000000e+06,1.168199999999999932e+02
6.303660000000000000e+05,4.833941000000000000e+06,1.168199999999999932e+02
6.303660000000000000e+05,4.833966000000000000e+06,1.003750000000000000e+02
6.303660000000000000e+05,4.833967000000000000e+06,8.975600199999999518e+01
6.303660000000000000e+05,4.833968000000000000e+06,8.269500166666666985e+01
6.303660000000000000e+05,4.833969000000000000e+06,1.003400000000000034e+02
6.303660000000000000e+05,4.833970000000000000e+06,1.321119979999999998e+02
6.303660000000000000e+05,4.833971000000000000e+06,1.321220000000000141e+02
6.303660000000000000e+05,4.833972000000000000e+06,1.532949950000000001e+02
6.303660000000000000e+05,4.833973000000000000e+06,1.532999949999999956e+02
6.303660000000000000e+05,4.833974000000000000e+06,1.533150049999999851e+02
6.303660000000000000e+05,4.833975000000000000e+06,1.533300000000000125e+02
6.303660000000000000e+05,4.833976000000000000e+06,1.533333400000000211e+02
6.303660000000000000e+05,4.833977000000000000e+06,1.532900000000000205e+02
6.303660000000000000e+05,4.833978000000000000e+06,1.532900000000000205e+02
6.303660000000000000e+05,4.833979000000000000e+06,1.532449949999999887e+02
6.303660000000000000e+05,4.833980000000000000e+06,1.532249999999999943e+02
6.303660000000000000e+05,4.833981000000000000e+06,1.539950049999999919e+02
6.303660000000000000e+05,4.834073000000000000e+06,1.858100000000000023e+02
6.303660000000000000e+05,4.834074000000000000e+06,1.237220005000000072e+02
6.303660000000000000e+05,4.834075000000000000e+06,1.409005247368421010e+02
6.303660000000000000e+05,4.834076000000000000e+06,1.476316666666666606e+02
6.303660000000000000e+05,4.834077000000000000e+06,1.155614271428571413e+02
6.303660000000000000e+05,4.834078000000000000e+06,1.027383300000000048e+02
6.303660000000000000e+05,4.834079000000000000e+06,1.117139979999999895e+02
6.303660000000000000e+05,4.834080000000000000e+06,5.778000000000000114e+01
6.303660000000000000e+05,4.834081000000000000e+06,5.779999999999999716e+01
6.303660000000000000e+05,4.834082000000000000e+06,1.476266633333333402e+02
6.303660000000000000e+05,4.834083000000000000e+06,1.476233300000000099e+02
6.303660000000000000e+05,4.834084000000000000e+06,1.655859999999999843e+02
6.303660000000000000e+05,4.834085000000000000e+06,1.655460019999999872e+02
6.303660000000000000e+05,4.834086000000000000e+06,1.924300000000000068e+02
6.303660000000000000e+05,4.834087000000000000e+06,1.699566633333333527e+02
6.303660000000000000e+05,4.834088000000000000e+06,1.385640000000000214e+02
6.303660000000000000e+05,4.834089000000000000e+06,1.251150025000000028e+02
6.303660000000000000e+05,4.834090000000000000e+06,4.911999999999999744e+01
6.303660000000000000e+05,4.834091000000000000e+06,4.918999999999999773e+01
6.303660000000000000e+05,4.834092000000000000e+06,1.921799900000000036e+02
6.303660000000000000e+05,4.834093000000000000e+06,1.921733333333333178e+02
6.303660000000000000e+05,4.834094000000000000e+06,1.921399949999999990e+02
6.303660000000000000e+05,4.834095000000000000e+06,1.921449949999999944e+02
6.303660000000000000e+05,4.834096000000000000e+06,1.921819979999999930e+02
6.303660000000000000e+05,4.834097000000000000e+06,1.922674999999999841e+02
6.303660000000000000e+05,4.834098000000000000e+06,1.511814300000000060e+02
6.303660000000000000e+05,4.834099000000000000e+06,1.443400000000000034e+02
6.303660000000000000e+05,4.834102000000000000e+06,1.927450000000000045e+02
6.303660000000000000e+05,4.834103000000000000e+06,1.927700000000000102e+02
6.303660000000000000e+05,4.834104000000000000e+06,1.926160020000000088e+02
6.303660000000000000e+05,4.834105000000000000e+06,1.925125000000000171e+02
6.303660000000000000e+05,4.834106000000000000e+06,1.923539999999999850e+02
6.303660000000000000e+05,4.834107000000000000e+06,1.683900016666666772e+02
6.303660000000000000e+05,4.834108000000000000e+06,1.635299960000000112e+02
6.303660000000000000e+05,4.834109000000000000e+06,1.923100033333333556e+02
6.303660000000000000e+05,4.834112000000000000e+06,1.922400100000000123e+02
6.303660000000000000e+05,4.834113000000000000e+06,1.922366733333333286e+02
6.303660000000000000e+05,4.834114000000000000e+06,1.922360020000000134e+02
6.303660000000000000e+05,4.834115000000000000e+06,1.923149983333333637e+02
6.303660000000000000e+05,4.834116000000000000e+06,1.923583366666666734e+02
6.303660000000000000e+05,4.834117000000000000e+06,1.923500040000000126e+02
6.303660000000000000e+05,4.834118000000000000e+06,1.924116699999999867e+02
6.303660000000000000e+05,4.834119000000000000e+06,1.925100049999999783e+02
6.303660000000000000e+05,4.834166000000000000e+06,6.967000000000000171e+01
6.303660000000000000e+05,4.834167000000000000e+06,6.942249999999999943e+01
6.303660000000000000e+05,4.834168000000000000e+06,6.917499999999999716e+01
6.303660000000000000e+05,4.834169000000000000e+06,6.892400000000000659e+01
6.303660000000000000e+05,4.834170000000000000e+06,6.873250000000000171e+01
6.303660000000000000e+05,4.834171000000000000e+06,6.856999999999999318e+01
6.303670000000000000e+05,4.833901000000000000e+06,1.096324999999999932e+02
6.303670000000000000e+05,4.833902000000000000e+06,1.136949999999999932e+02
6.303670000000000000e+05,4.833903000000000000e+06,1.136999999999999886e+02
6.303670000000000000e+05,4.833904000000000000e+06,1.148799999999999955e+02
6.303670000000000000e+05,4.833905000000000000e+06,1.154775000000000063e+02
6.303670000000000000e+05,4.833906000000000000e+06,1.155875000000000057e+02
6.303670000000000000e+05,4.833907000000000000e+06,1.150650000000000119e+02
6.303670000000000000e+05,4.833908000000000000e+06,1.137199999999999989e+02
6.303670000000000000e+05,4.833909000000000000e+06,1.137050000000000125e+02
6.303670000000000000e+05,4.833910000000000000e+06,1.194300000000000068e+02
6.303670000000000000e+05,4.833911000000000000e+06,1.198400000000000034e+02
6.303670000000000000e+05,4.833912000000000000e+06,1.205450000000000017e+02
6.303670000000000000e+05,4.833913000000000000e+06,1.196949999999999932e+02
6.303670000000000000e+05,4.833914000000000000e+06,1.196833333333333371e+02
6.303670000000000000e+05,4.833915000000000000e+06,1.196833333333333371e+02
6.303670000000000000e+05,4.833916000000000000e+06,1.211966666666666725e+02
6.303670000000000000e+05,4.833917000000000000e+06,1.208250000000000028e+02
6.303670000000000000e+05,4.833918000000000000e+06,1.206233333333333348e+02
6.303670000000000000e+05,4.833919000000000000e+06,1.215400000000000063e+02
6.303670000000000000e+05,4.833920000000000000e+06,1.212700000000000102e+02
6.303670000000000000e+05,4.833921000000000000e+06,1.208149999999999977e+02
6.303670000000000000e+05,4.833922000000000000e+06,1.202150000000000034e+02
6.303670000000000000e+05,4.833923000000000000e+06,1.195999999999999943e+02
6.303670000000000000e+05,4.833924000000000000e+06,1.193250000000000028e+02
6.303670000000000000e+05,4.833925000000000000e+06,1.192050000000000125e+02
6.303670000000000000e+05,4.833926000000000000e+06,1.191649999999999920e+02
6.303670000000000000e+05,4.833927000000000000e+06,1.192349999999999994e+02
6.303670000000000000e+05,4.833928000000000000e+06,1.172633333333333354e+02
6.303670000000000000e+05,4.833929000000000000e+06,1.171099999999999994e+02
6.303670000000000000e+05,4.833930000000000000e+06,1.180171428571428720e+02
6.303670000000000000e+05,4.833931000000000000e+06,1.187300000000000040e+02
6.303670000000000000e+05,4.833932000000000000e+06,1.191500000000000057e+02
6.303670000000000000e+05,4.833933000000000000e+06,1.191500000000000057e+02
6.303670000000000000e+05,4.833934000000000000e+06,1.191566666666666521e+02
6.303670000000000000e+05,4.833935000000000000e+06,1.191624999999999943e+02
6.303670000000000000e+05,4.833936000000000000e+06,1.191700000000000017e+02
6.303670000000000000e+05,4.833937000000000000e+06,1.191750000000000114e+02
6.303670000000000000e+05,4.833938000000000000e+06,1.192349999999999994e+02
6.303670000000000000e+05,4.833939000000000000e+06,1.193733333333333348e+02
6.303670000000000000e+05,4.833940000000000000e+06,1.187574999999999932e+02
6.303670000000000000e+05,4.833941000000000000e+06,1.169300000000000068e+02
6.303670000000000000e+05,4.833966000000000000e+06,4.757999999999999829e+01
6.303670000000000000e+05,4.833967000000000000e+06,1.109260000000000019e+02
6.303670000000000000e+05,4.833968000000000000e+06,1.003274974999999927e+02
6.303670000000000000e+05,4.833969000000000000e+06,1.179833299999999809e+02
6.303670000000000000e+05,4.833970000000000000e+06,1.003699974999999966e+02
6.303670000000000000e+05,4.833971000000000000e+06,1.180533366666666666e+02
6.303670000000000000e+05,4.833972000000000000e+06,1.533266700000000071e+02
6.303670000000000000e+05,4.833973000000000000e+06,1.533350000000000080e+02
6.303670000000000000e+05,4.833974000000000000e+06,1.533500025000000164e+02
6.303670000000000000e+05,4.833975000000000000e+06,1.533050000000000068e+02
6.303670000000000000e+05,4.833976000000000000e+06,1.539699999999999989e+02
6.303670000000000000e+05,4.833977000000000000e+06,1.540200000000000102e+02
6.303670000000000000e+05,4.834073000000000000e+06,1.355719410447761106e+02
6.303670000000000000e+05,4.834074000000000000e+06,5.778499999999999659e+01
6.303670000000000000e+05,4.834076000000000000e+06,1.924349950000000149e+02
6.303670000000000000e+05,4.834077000000000000e+06,1.924833333333333485e+02
6.303670000000000000e+05,4.834078000000000000e+06,1.475450033333333408e+02
6.303670000000000000e+05,4.834079000000000000e+06,1.475550033333333033e+02
6.303670000000000000e+05,4.834080000000000000e+06,1.347228600000000256e+02
6.303670000000000000e+05,4.834081000000000000e+06,1.539857185714285777e+02
6.303670000000000000e+05,4.834082000000000000e+06,1.386079980000000091e+02
6.303670000000000000e+05,4.834083000000000000e+06,1.476133333333333439e+02
6.303670000000000000e+05,4.834084000000000000e+06,5.778000000000000114e+01
6.303670000000000000e+05,4.834085000000000000e+06,5.785000000000000142e+01
6.303670000000000000e+05,4.834086000000000000e+06,1.922700000000000102e+02
6.303670000000000000e+05,4.834087000000000000e+06,1.922599966666666660e+02
6.303670000000000000e+05,4.834088000000000000e+06,1.922479999999999905e+02
6.303670000000000000e+05,4.834089000000000000e+06,1.636160020000000088e+02
6.303670000000000000e+05,4.834090000000000000e+06,1.635960019999999986e+02
6.303670000000000000e+05,4.834091000000000000e+06,1.445133366666666745e+02
6.303670000000000000e+05,4.834092000000000000e+06,1.634499959999999987e+02
6.303670000000000000e+05,4.834093000000000000e+06,1.059759980000000041e+02
6.303670000000000000e+05,4.834094000000000000e+06,4.843999999999999773e+01
6.303670000000000000e+05,4.834096000000000000e+06,1.921549949999999853e+02
6.303670000000000000e+05,4.834097000000000000e+06,1.561499974999999836e+02
6.303670000000000000e+05,4.834098000000000000e+06,1.922324974999999938e+02
6.303670000000000000e+05,4.834099000000000000e+06,1.923100019999999972e+02
6.303670000000000000e+05,4.834100000000000000e+06,1.923919980000000010e+02
6.303670000000000000e+05,4.834101000000000000e+06,1.636179999999999950e+02
6.303670000000000000e+05,4.834102000000000000e+06,1.307000042857143001e+02
6.303670000000000000e+05,4.834103000000000000e+06,1.927350050000000010e+02
6.303670000000000000e+05,4.834105000000000000e+06,4.838000000000000256e+01
6.303670000000000000e+05,4.834106000000000000e+06,1.443499999999999943e+02
6.303670000000000000e+05,4.834107000000000000e+06,1.924633366666666916e+02
6.303670000000000000e+05,4.834108000000000000e+06,1.923574974999999938e+02
6.303670000000000000e+05,4.834109000000000000e+06,1.922899983333333296e+02
6.303670000000000000e+05,4.834110000000000000e+06,1.922400020000000040e+02
6.303670000000000000e+05,4.834111000000000000e+06,1.922220040000000267e+02
6.303670000000000000e+05,4.834112000000000000e+06,1.922175050000000169e+02
6.303670000000000000e+05,4.834113000000000000e+06,1.922050049999999999e+02
6.303670000000000000e+05,4.834117000000000000e+06,1.923500099999999975e+02
6.303670000000000000e+05,4.834118000000000000e+06,1.923380000000000223e+02
6.303670000000000000e+05,4.834119000000000000e+06,1.924400000000000261e+02
6.303670000000000000e+05,4.834120000000000000e+06,1.924819980000000044e+02
6.303670000000000000e+05,4.834121000000000000e+06,1.925257142857142583e+02
6.303670000000000000e+05,4.834122000000000000e+06,1.927849949999999808e+02
6.303670000000000000e+05,4.834168000000000000e+06,6.930500000000000682e+01
6.303670000000000000e+05,4.834169000000000000e+06,6.907199999999998852e+01
6.303670000000000000e+05,4.834170000000000000e+06,6.881800000000001205e+01
6.303670000000000000e+05,4.834171000000000000e+06,6.860199999999998965e+01
6.303670000000000000e+05,4.834172000000000000e+06,6.836999999999999034e+01
6.303670000000000000e+05,4.834173000000000000e+06,6.809999999999999432e+01
6.303680000000000000e+05,4.833900000000000000e+06,1.055900000000000034e+02
6.303680000000000000e+05,4.833901000000000000e+06,1.137300000000000040e+02
6.303680000000000000e+05,4.833902000000000000e+06,1.137100000000000080e+02
6.303680000000000000e+05,4.833903000000000000e+06,1.150266666666666566e+02
6.303680000000000000e+05,4.833904000000000000e+06,1.147859999999999872e+02
6.303680000000000000e+05,4.833905000000000000e+06,1.137100000000000080e+02
6.303680000000000000e+05,4.833906000000000000e+06,1.153859999999999957e+02
6.303680000000000000e+05,4.833907000000000000e+06,1.162500000000000000e+02
6.303680000000000000e+05,4.833908000000000000e+06,1.137000000000000028e+02
6.303680000000000000e+05,4.833909000000000000e+06,1.137066666666666634e+02
6.303680000000000000e+05,4.833910000000000000e+06,1.165649999999999977e+02
6.303680000000000000e+05,4.833911000000000000e+06,1.197399999999999949e+02
6.303680000000000000e+05,4.833912000000000000e+06,1.205300000000000011e+02
6.303680000000000000e+05,4.833913000000000000e+06,1.201499999999999915e+02
6.303680000000000000e+05,4.833914000000000000e+06,1.208433333333333195e+02
6.303680000000000000e+05,4.833915000000000000e+06,1.217300000000000040e+02
6.303680000000000000e+05,4.833916000000000000e+06,1.218900000000000006e+02
6.303680000000000000e+05,4.833917000000000000e+06,1.219350000000000023e+02
6.303680000000000000e+05,4.833918000000000000e+06,1.218433333333333195e+02
6.303680000000000000e+05,4.833919000000000000e+06,1.217033333333333331e+02
6.303680000000000000e+05,4.833920000000000000e+06,1.213949999999999960e+02
6.303680000000000000e+05,4.833921000000000000e+06,1.209650000000000034e+02
6.303680000000000000e+05,4.833922000000000000e+06,1.204399999999999977e+02
6.303680000000000000e+05,4.833923000000000000e+06,1.197433333333333394e+02
6.303680000000000000e+05,4.833924000000000000e+06,1.193624999999999829e+02
6.303680000000000000e+05,4.833925000000000000e+06,1.191749999999999972e+02
